tab 	sites
age	age_high	age_low	age_unit	citations	description	dir_alpha95	dir_dec	dir_inc	dir_k	dir_n_samples	dir_polarity	dir_tilt_correction	formation	geologic_classes	geologic_types	lat	lithologies	location	lon	method_codes	site	vgp_alpha95	vgp_dm	vgp_dp	vgp_k	vgp_lat	vgp_lon
24.685000000000002	24.73	24.64	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.1, '2sig_max': 0.14, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	15.1	353.1	51.3	21.0	6		100	Sulfur Gulch pluton	Igneous:Extrusive	Lava	36.6960266629983	Granite	Latir volcanic field	-105.507886134641	LP-DIR-AF: LP-DIR-T	SG3					82.59999999999974	126.79999999999767
24.685000000000002	24.73	24.64	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.1, '2sig_max': 0.14, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	25.4	356.9	57.9	10.0	5		100	Sulfur Gulch pluton	Igneous:Intrusive	Volcanic Dike	36.6647690143291	Aplite	Latir volcanic field	-105.557238372956	LP-DIR-AF: LP-DIR-T	SG5					86.90000000000022	202.99999999999505
23.435	24.54	22.33	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.11, '2sig_max': 0.12, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	3.9	4.2	48.8	202.0	8		100	Bear Canyon pluton	Igneous:Extrusive	Lava	36.6989856927718	Granite	Latir volcanic field	-105.256541550023	LP-DIR-AF: LP-DIR-T	BC1					82.20000000246203	46.79999999046706
23.435	24.54	22.33	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.11, '2sig_max': 0.12, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	4.0	357.0	56.0	133.0	11		100	Bear Canyon pluton	Igneous:Extrusive	Lava	36.69	Granite	Latir volcanic field	-106.2	LP-DIR-AF: LP-DIR-T	BC2					87.58811751330045	161.34001156088928
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	8.3	114.0	-42.4	96.0	6		100	Red River pluton	Igneous:Extrusive	Lava	36.5859788610564	Granite	Latir volcanic field	-105.440669637486	LP-DIR-AF: LP-DIR-T	RR1-R					-32.99999999999999	352.3000000000007
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	11.6	353.3	53.8	28.0	7		100	Red River pluton	Igneous:Extrusive	Lava	36.587002547477	Granite	Latir volcanic field	-106.584977540785	LP-DIR-AF: LP-DIR-T	RR1					84.09999999773702	142.99999994116487
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	14.2	36.5	39.1	19.0	7		100	Red River pluton	Igneous:Extrusive	Lava	36.6726502797084	Quartz Monzonite	Latir volcanic field	-105.432241552585	LP-DIR-AF: LP-DIR-T	RR3					55.30000000172419	359.09999999039394
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	16.3	346.8	53.2	15.0	7		100	Red River pluton	Igneous:Extrusive	Lava	36.8649654209192	Quartz Latite	Latir volcanic field	-104.803947623108	LP-DIR-AF: LP-DIR-T	RR4					78.8000000000065	153.0000000001525
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [4], 'pmag_comments': 'Direction interpreted to be contaminated by incompletely removed overprint', 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	19.7	220.1	-0.9	13.0	6		100	Red River pluton	Igneous:Extrusive	Lava	36.6442987909442	Quartz Latite	Latir volcanic field	-105.353261452617	LP-DIR-AF: LP-DIR-T	RR4*					-38.20000000019022	199.59999999978677
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	18.7	359.8	45.2	14.0	6		100	Red River pluton	Igneous:Extrusive	Lava	36.7239480203854	Quartz Latite	Latir volcanic field	-105.428767942203	LP-DIR-AF: LP-DIR-T	RR5					80.00000000000003	75.6000000000001
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	12.0	346.6	61.4	32.0	6		100	Red River pluton	Igneous:Intrusive	Volcanic Dike	36.7579252599926	Rhyolite	Latir volcanic field	-105.160813030695	LP-DIR-AF: LP-DIR-T	RR6					78.20000000001524	198.19999999989005
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [4], 'pmag_comments': 'Direction interpreted to be contaminated by incompletely removed overprint', 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	14.5	207.3	-22.5	41.0	4		100	Red River pluton	Igneous:Extrusive	Lava	36.6541612729903	Granite	Latir volcanic field	-105.36259369493	LP-DIR-AF: LP-DIR-T	RR6*					-55.00000000000003	203.1000000000002
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	19.8	135.6	-43.9	22.0	4		100	Red River pluton	Igneous:Extrusive	Lava	36.4	Granite	Latir volcanic field	-105.8	LP-DIR-AF: LP-DIR-T	RR7-R					-50.850684872666434	341.19751114645163
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	14.8	22.6	56.4	21.0	6		100	Red River pluton	Igneous:Extrusive	Lava	37.0936786214428	Granite	Latir volcanic field	-106.545809787922	LP-DIR-AF: LP-DIR-T	RR7					71.99999999937266	336.99999998293333
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	3.0	120.5	-47.6	720.0	4		100	Red River pluton	Igneous:Extrusive	Lava	36.781914121759	Granite	Latir volcanic field	-105.282682769628	LP-DIR-AF: LP-DIR-T	RR8-R					-40.09999999999338	353.600000000036
24.94	25.0	24.880000000000003	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age based on one Ar-Ar age', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	10.8	196.8	-49.8	51.0	5		100	Red River pluton	Igneous:Extrusive	Lava	36.9334060124805	Granite	Latir volcanic field	-105.990561853095	LP-DIR-AF: LP-DIR-T	RR9					-74.69999999668066	183.5000000342827
24.95	25.09	24.81	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.13, '2sig_max': 0.04, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on the span of maximum and minimum U-Pb and Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	5.8	15.7	50.0	108.0	7		100	Cabresto Lake pluton	Igneous:Extrusive	Lava	36.6808007658786	Granite	Latir volcanic field	-105.256719646794	LP-DIR-AF: LP-DIR-T	CL1					75.69999999740969	4.500000028294329
24.95	25.09	24.81	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.13, '2sig_max': 0.04, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on the span of maximum and minimum U-Pb and Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	15.9	10.1	40.0	34.0	4		100	Cabresto Lake pluton	Igneous:Extrusive	Lava	36.645426832405	Granite	Latir volcanic field	-105.257811328084	LP-DIR-AF: LP-DIR-T	CL2					73.60000000000414	39.799999999990646
24.95	25.09	24.81	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.13, '2sig_max': 0.04, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on the span of maximum and minimum U-Pb and Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	18.7	31.9	56.9	14.0	6		100	Cabresto Lake pluton	Igneous:Extrusive	Lava	36.877545391793	Granite	Latir volcanic field	-105.859476692621	LP-DIR-AF: LP-DIR-T	CL3					64.69999999964149	332.99999999614886
24.995	25.19	24.8	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.09, '2sig_max': 0.06, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	14.9	346.0	44.7	13.0	9		100	Rito del Medio pluton	Igneous:Extrusive	Lava	36.8953253273418	Granite	Latir volcanic field	-105.223406741499	LP-DIR-AF: LP-DIR-T	RM1					74.09999999999995	127.10000000000059
24.995	25.19	24.8	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.09, '2sig_max': 0.06, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	20.5	9.5	44.9	12.0	6		100	Rito del Medio pluton	Igneous:Extrusive	Lava	36.8112095336615	Granite	Latir volcanic field	-105.824363496753	LP-DIR-AF: LP-DIR-T	RM2					76.90000000000008	33.5000000000004
24.995	25.19	24.8	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.09, '2sig_max': 0.06, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	15.4	163.0	-44.5	36.0	4		100	Rito del Medio pluton	Igneous:Extrusive	Lava	36.7403894846934	Granite	Latir volcanic field	-105.5223627411	LP-DIR-AF: LP-DIR-T	RM3					-72.09999999996862	313.0999999998415
24.995	25.19	24.8	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.09, '2sig_max': 0.06, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on span of reported Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	16.2	181.6	-21.3	22.0	6		100	Rito del Medio pluton	Igneous:Extrusive	Lava	36.7906259594748	Granite	Latir volcanic field	-105.589794970279	LP-DIR-AF: LP-DIR-T	RM4					-64.2	250.80000000000018
25.64	25.72	25.560000000000002	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [5], 'pmag_comments': 'Post-tilting overprint', 'age_comments': 'age based on U-Pb result from peralkaline ring dike associated with Virgin Canyon pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	5.2	131.3	-44.4	314.0	4		100	Virgin Canyon pluton	Igneous:Extrusive	Lava	36.7	Granite	Latir volcanic field	-105.6	LP-DIR-AF: LP-DIR-T	VC1-2					-47.567051574534254	344.2585093443265
25.64	25.72	25.560000000000002	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [6], 'pmag_comments': 'Pre-tilting (primary?) direction, but structural corrections not reported', 'age_comments': 'age based on U-Pb result from peralkaline ring dike associated with Virgin Canyon pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	4.8	77.9	-19.2	365.0	4		100	Virgin Canyon pluton	Igneous:Extrusive	Lava	36.759322477782	Granite	Latir volcanic field	-105.561005134632	LP-DIR-AF: LP-DIR-T	VC2					3.600000000001608	359.5999999999997
25.64	25.72	25.560000000000002	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [5], 'pmag_comments': 'Post-tilting overprint', 'age_comments': 'age based on U-Pb result from peralkaline ring dike associated with Virgin Canyon pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	6.3	325.1	65.5	150.0	5		100	Virgin Canyon pluton	Igneous:Extrusive	Lava	36.6849426781886	Granite	Latir volcanic field	-105.571171789882	LP-DIR-AF: LP-DIR-T	VC2-2					62.199999999980264	198.70000000005544
25.64	25.72	25.560000000000002	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [6], 'pmag_comments': 'Pre-tilting (primary?) direction, but structural corrections not reported', 'age_comments': 'age based on U-Pb result from peralkaline ring dike associated with Virgin Canyon pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	8.0	84.8	-30.5	103.0	4		100	Virgin Canyon pluton	Igneous:Extrusive	Lava	36.7376591568106	Granite	Latir volcanic field	-105.448062428347	LP-DIR-AF: LP-DIR-T	VC3					-5.699999999977376	0.800000000008067
25.64	25.72	25.560000000000002	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [5], 'pmag_comments': 'Post-tilting overprint', 'age_comments': 'age based on U-Pb result from peralkaline ring dike associated with Virgin Canyon pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	8.9	133.5	-53.1	107.0	4		100	Virgin Canyon pluton	Igneous:Extrusive	Lava	37.0473476875772	Granite	Latir volcanic field	-105.246780268363	LP-DIR-AF: LP-DIR-T	VC3-2					-52.29999999996836	353.9000000002548
25.64	25.72	25.560000000000002	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [5], 'pmag_comments': 'Remagnetization(?) from Rito del Medio pluton', 'age_comments': 'age based on U-Pb result from peralkaline ring dike associated with Virgin Canyon pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	12.1	169.0	-37.4	41.0	5		100	Virgin Canyon pluton	Igneous:Extrusive	Lava	36.8	Granite	Latir volcanic field	-105.48	LP-DIR-AF: LP-DIR-T	VC4*					-71.45945410539368	288.61136978312106
25.64	25.72	25.560000000000002	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': nan, '2sig_max': nan, 'uncer_dist': 'normal', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [5], 'pmag_comments': 'Remagnetization(?) from Rito del Medio pluton', 'age_comments': 'age based on U-Pb result from peralkaline ring dike associated with Virgin Canyon pluton', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	11.0	74.8	62.5	31.0	7		100	Virgin Canyon pluton	Igneous:Extrusive	Lava	36.8051663820636	Granite	Latir volcanic field	-105.619096681907	LP-DIR-AF: LP-DIR-T	VC5*					34.49999999834327	311.99999999820517
25.335	25.38	25.29	Ma	10.1029/JB091iB07p07383:10.1130/B30544.1	{'2sig_min': 0.05, '2sig_max': 0.09, 'uncer_dist': 'uniform', 'struc_cont': 0, 'rot_area': 1, 'strat_group': 0, 'ordering': nan, 'synch_unit': 0, 'rej_crit': [], 'pmag_comments': nan, 'age_comments': 'age range based on the span of maximum and minimum U-Pb and Ar-Ar ages.', 'dictonary_info': 'The codes used within this description dictionary are documented within Gallo et al. 2023'}	16.9	61.7	73.2	14.0	7		100	Canada Pinabete pluton	Igneous:Extrusive	Lava	36.7	Granite	Latir volcanic field	-105.5	LP-DIR-AF: LP-DIR-T	CP1					45.07848538163429	294.63033805666413
